datetime,lca_mode,electrolyser_tech,scenario,wind_power_kw,grid_carbon_intensity_gco2_per_kwh,electricity_source,wind_fraction,grid_fraction,wind_used_kw,grid_topup_kw,surplus_wind_kw,wind_above_minimum,gwp100_kgco2e_per_kg_h2,electricity_exchanges_swapped,direct_electricity_kwh_per_kg_h2,wind_electricity_kwh_per_kg_h2,grid_electricity_kwh_per_kg_h2,temporary_grid_activity_code,minimum_required_wind_kw
2023-02-07 00:00:00,blended,AE operation,AE operation (blended),9.347,225.0,blended,0.009347,0.990653,9.347,990.653,0.0,,16.64541047670442,1,51.8,0.48417459999999996,51.315825399999994,custom_gb_elec_mix_2023-02-07T00:00:00,
2023-02-07 00:30:00,blended,AE operation,AE operation (blended),9.347,230.0,blended,0.009347,0.990653,9.347,990.653,0.0,,17.014219748421517,1,51.8,0.48417459999999996,51.315825399999994,custom_gb_elec_mix_2023-02-07T00:30:00,
2023-02-07 01:00:00,blended,AE operation,AE operation (blended),11.367,229.0,blended,0.011367,0.988633,11.367,988.633,0.0,,16.72534020766923,1,51.8,0.5888106,51.211189399999995,custom_gb_elec_mix_2023-02-07T01:00:00,
2023-02-07 01:30:00,blended,AE operation,AE operation (blended),11.367,229.0,blended,0.011367,0.988633,11.367,988.633,0.0,,16.78612455140741,1,51.8,0.5888106,51.211189399999995,custom_gb_elec_mix_2023-02-07T01:30:00,
2023-02-07 02:00:00,blended,AE operation,AE operation (blended),13.95,228.0,blended,0.013949999999999999,0.98605,13.95,986.05,0.0,,17.06619816287686,1,51.8,0.7226099999999999,51.077389999999994,custom_gb_elec_mix_2023-02-07T02:00:00,
2023-02-07 02:30:00,blended,AE operation,AE operation (blended),13.95,230.0,blended,0.013949999999999999,0.98605,13.95,986.05,0.0,,17.21736139436847,1,51.8,0.7226099999999999,51.077389999999994,custom_gb_elec_mix_2023-02-07T02:30:00,
2023-02-07 03:00:00,blended,AE operation,AE operation (blended),15.302,230.0,blended,0.015302,0.984698,15.302,984.698,0.0,,17.244210567562305,1,51.8,0.7926435999999999,51.00735639999999,custom_gb_elec_mix_2023-02-07T03:00:00,
2023-02-07 03:30:00,blended,AE operation,AE operation (blended),15.302,232.0,blended,0.015302,0.984698,15.302,984.698,0.0,,17.34145389893109,1,51.8,0.7926435999999999,51.00735639999999,custom_gb_elec_mix_2023-02-07T03:30:00,
2023-02-07 04:00:00,blended,AE operation,AE operation (blended),15.917,240.0,blended,0.015917,0.984083,15.917,984.0830000000001,0.0,,18.268069301041894,1,51.8,0.8245006,50.9754994,custom_gb_elec_mix_2023-02-07T04:00:00,
2023-02-07 04:30:00,blended,AE operation,AE operation (blended),15.917,246.0,blended,0.015917,0.984083,15.917,984.0830000000001,0.0,,18.553504524493967,1,51.8,0.8245006,50.9754994,custom_gb_elec_mix_2023-02-07T04:30:00,
2023-02-07 05:00:00,blended,AE operation,AE operation (blended),16.888,255.0,blended,0.016888,0.983112,16.888,983.112,0.0,,19.72839664126834,1,51.8,0.8747984,50.925201599999994,custom_gb_elec_mix_2023-02-07T05:00:00,
2023-02-07 05:30:00,blended,AE operation,AE operation (blended),16.888,263.0,blended,0.016888,0.983112,16.888,983.112,0.0,,20.751466175085458,1,51.8,0.8747984,50.925201599999994,custom_gb_elec_mix_2023-02-07T05:30:00,
2023-02-07 06:00:00,blended,AE operation,AE operation (blended),19.144,269.0,blended,0.019143999999999998,0.980856,19.144,980.856,0.0,,20.699713957611348,1,51.8,0.9916591999999999,50.808340799999996,custom_gb_elec_mix_2023-02-07T06:00:00,
2023-02-07 06:30:00,blended,AE operation,AE operation (blended),19.144,275.0,blended,0.019143999999999998,0.980856,19.144,980.856,0.0,,21.2972321047401,1,51.8,0.9916591999999999,50.808340799999996,custom_gb_elec_mix_2023-02-07T06:30:00,
2023-02-07 07:00:00,blended,AE operation,AE operation (blended),18.982,276.0,blended,0.018982,0.981018,18.982,981.0179999999999,0.0,,21.634675878456473,1,51.8,0.9832675999999999,50.81673239999999,custom_gb_elec_mix_2023-02-07T07:00:00,
2023-02-07 07:30:00,blended,AE operation,AE operation (blended),18.982,279.0,blended,0.018982,0.981018,18.982,981.0179999999999,0.0,,22.273227175281406,1,51.8,0.9832675999999999,50.81673239999999,custom_gb_elec_mix_2023-02-07T07:30:00,
2023-02-07 08:00:00,blended,AE operation,AE operation (blended),12.925,272.0,blended,0.012925,0.987075,12.925,987.075,0.0,,21.55967598139631,1,51.8,0.669515,51.130485,custom_gb_elec_mix_2023-02-07T08:00:00,
2023-02-07 08:30:00,blended,AE operation,AE operation (blended),12.925,265.0,blended,0.012925,0.987075,12.925,987.075,0.0,,21.13142857860532,1,51.8,0.669515,51.130485,custom_gb_elec_mix_2023-02-07T08:30:00,
2023-02-07 09:00:00,blended,AE operation,AE operation (blended),8.934,261.0,blended,0.008934,0.991066,8.934,991.066,0.0,,21.085004828568152,1,51.8,0.46278119999999995,51.337218799999995,custom_gb_elec_mix_2023-02-07T09:00:00,
2023-02-07 09:30:00,blended,AE operation,AE operation (blended),8.934,254.0,blended,0.008934,0.991066,8.934,991.066,0.0,,20.3232922557756,1,51.8,0.46278119999999995,51.337218799999995,custom_gb_elec_mix_2023-02-07T09:30:00,
2023-02-07 10:00:00,blended,AE operation,AE operation (blended),13.941,249.0,blended,0.013941,0.986059,13.941,986.059,0.0,,19.684738009050534,1,51.8,0.7221438,51.0778562,custom_gb_elec_mix_2023-02-07T10:00:00,
2023-02-07 10:30:00,blended,AE operation,AE operation (blended),13.941,246.0,blended,0.013941,0.986059,13.941,986.059,0.0,,19.235884437383522,1,51.8,0.7221438,51.0778562,custom_gb_elec_mix_2023-02-07T10:30:00,
2023-02-07 11:00:00,blended,AE operation,AE operation (blended),25.445,255.0,blended,0.025445,0.974555,25.445,974.555,0.0,,19.422431133649905,1,51.8,1.3180509999999999,50.48194899999999,custom_gb_elec_mix_2023-02-07T11:00:00,
2023-02-07 11:30:00,blended,AE operation,AE operation (blended),25.445,243.0,blended,0.025445,0.974555,25.445,974.555,0.0,,18.86778841263199,1,51.8,1.3180509999999999,50.48194899999999,custom_gb_elec_mix_2023-02-07T11:30:00,
2023-02-07 12:00:00,blended,AE operation,AE operation (blended),24.868,242.0,blended,0.024867999999999998,0.975132,24.868,975.132,0.0,,18.66570848282523,1,51.8,1.2881623999999998,50.5118376,custom_gb_elec_mix_2023-02-07T12:00:00,
2023-02-07 12:30:00,blended,AE operation,AE operation (blended),24.868,235.0,blended,0.024867999999999998,0.975132,24.868,975.132,0.0,,18.322531521742164,1,51.8,1.2881623999999998,50.5118376,custom_gb_elec_mix_2023-02-07T12:30:00,
2023-02-07 13:00:00,blended,AE operation,AE operation (blended),18.524,240.0,blended,0.018524000000000002,0.981476,18.524,981.476,0.0,,18.735942085340444,1,51.8,0.9595432,50.8404568,custom_gb_elec_mix_2023-02-07T13:00:00,
2023-02-07 13:30:00,blended,AE operation,AE operation (blended),18.524,243.0,blended,0.018524000000000002,0.981476,18.524,981.476,0.0,,18.920495665026923,1,51.8,0.9595432,50.8404568,custom_gb_elec_mix_2023-02-07T13:30:00,
2023-02-07 14:00:00,blended,AE operation,AE operation (blended),14.411,244.0,blended,0.014411,0.985589,14.411,985.589,0.0,,19.054505295466406,1,51.8,0.7464898,51.0535102,custom_gb_elec_mix_2023-02-07T14:00:00,
2023-02-07 14:30:00,blended,AE operation,AE operation (blended),14.411,250.0,blended,0.014411,0.985589,14.411,985.589,0.0,,19.456973766890403,1,51.8,0.7464898,51.0535102,custom_gb_elec_mix_2023-02-07T14:30:00,
2023-02-07 15:00:00,blended,AE operation,AE operation (blended),10.864,249.0,blended,0.010864,0.989136,10.864,989.136,0.0,,19.982823156346253,1,51.8,0.5627552,51.2372448,custom_gb_elec_mix_2023-02-07T15:00:00,
2023-02-07 15:30:00,blended,AE operation,AE operation (blended),10.864,250.0,blended,0.010864,0.989136,10.864,989.136,0.0,,20.209794217710318,1,51.8,0.5627552,51.2372448,custom_gb_elec_mix_2023-02-07T15:30:00,
2023-02-07 16:00:00,blended,AE operation,AE operation (blended),12.067,257.0,blended,0.012067,0.987933,12.067,987.933,0.0,,20.706045574754505,1,51.8,0.6250705999999999,51.174929399999996,custom_gb_elec_mix_2023-02-07T16:00:00,
2023-02-07 16:30:00,blended,AE operation,AE operation (blended),12.067,250.0,blended,0.012067,0.987933,12.067,987.933,0.0,,21.073796755267182,1,51.8,0.6250705999999999,51.174929399999996,custom_gb_elec_mix_2023-02-07T16:30:00,
2023-02-07 17:00:00,blended,AE operation,AE operation (blended),21.131,252.0,blended,0.021131,0.978869,21.131,978.869,0.0,,21.017948139647793,1,51.8,1.0945858,50.7054142,custom_gb_elec_mix_2023-02-07T17:00:00,
2023-02-07 17:30:00,blended,AE operation,AE operation (blended),21.131,253.0,blended,0.021131,0.978869,21.131,978.869,0.0,,21.516830091783962,1,51.8,1.0945858,50.7054142,custom_gb_elec_mix_2023-02-07T17:30:00,
2023-02-07 18:00:00,blended,AE operation,AE operation (blended),35.201,250.0,blended,0.035201,0.964799,35.201,964.799,0.0,,21.15036536680539,1,51.8,1.8234118000000001,49.976588199999995,custom_gb_elec_mix_2023-02-07T18:00:00,
2023-02-07 18:30:00,blended,AE operation,AE operation (blended),35.201,249.0,blended,0.035201,0.964799,35.201,964.799,0.0,,20.699134858344014,1,51.8,1.8234118000000001,49.976588199999995,custom_gb_elec_mix_2023-02-07T18:30:00,
2023-02-07 19:00:00,blended,AE operation,AE operation (blended),49.494,248.0,blended,0.049493999999999996,0.950506,49.494,950.506,0.0,,19.81532715550534,1,51.8,2.5637891999999995,49.236210799999995,custom_gb_elec_mix_2023-02-07T19:00:00,
2023-02-07 19:30:00,blended,AE operation,AE operation (blended),49.494,249.0,blended,0.049493999999999996,0.950506,49.494,950.506,0.0,,19.52950769170143,1,51.8,2.5637891999999995,49.236210799999995,custom_gb_elec_mix_2023-02-07T19:30:00,
2023-02-07 20:00:00,blended,AE operation,AE operation (blended),58.837,249.0,blended,0.058837,0.941163,58.837,941.163,0.0,,19.378934460964217,1,51.8,3.0477566,48.7522434,custom_gb_elec_mix_2023-02-07T20:00:00,
2023-02-07 20:30:00,blended,AE operation,AE operation (blended),58.837,252.0,blended,0.058837,0.941163,58.837,941.163,0.0,,18.718548511791386,1,51.8,3.0477566,48.7522434,custom_gb_elec_mix_2023-02-07T20:30:00,
2023-02-07 21:00:00,blended,AE operation,AE operation (blended),59.741,258.0,blended,0.059741,0.940259,59.741,940.2589999999999,0.0,,19.205479621436773,1,51.8,3.0945838,48.705416199999995,custom_gb_elec_mix_2023-02-07T21:00:00,
2023-02-07 21:30:00,blended,AE operation,AE operation (blended),59.741,253.0,blended,0.059741,0.940259,59.741,940.2589999999999,0.0,,18.646212169354246,1,51.8,3.0945838,48.705416199999995,custom_gb_elec_mix_2023-02-07T21:30:00,
2023-02-07 22:00:00,blended,AE operation,AE operation (blended),57.565,253.0,blended,0.057565,0.942435,57.565,942.4350000000001,0.0,,18.399009257226293,1,51.8,2.981867,48.818132999999996,custom_gb_elec_mix_2023-02-07T22:00:00,
2023-02-07 22:30:00,blended,AE operation,AE operation (blended),57.565,245.0,blended,0.057565,0.942435,57.565,942.4350000000001,0.0,,17.810875177951985,1,51.8,2.981867,48.818132999999996,custom_gb_elec_mix_2023-02-07T22:30:00,
2023-02-07 23:00:00,blended,AE operation,AE operation (blended),57.787,232.0,blended,0.057787,0.942213,57.787,942.213,0.0,,16.514510016855642,1,51.8,2.9933666,48.806633399999996,custom_gb_elec_mix_2023-02-07T23:00:00,
2023-02-07 23:30:00,blended,AE operation,AE operation (blended),57.787,222.0,blended,0.057787,0.942213,57.787,942.213,0.0,,15.878389008981562,1,51.8,2.9933666,48.806633399999996,custom_gb_elec_mix_2023-02-07T23:30:00,
2023-02-15 00:00:00,blended,AE operation,AE operation (blended),274.402,133.0,blended,0.274402,0.725598,274.402,725.598,0.0,,7.842090370367047,1,51.8,14.214023599999997,37.58597639999999,custom_gb_elec_mix_2023-02-15T00:00:00,
2023-02-15 00:30:00,blended,AE operation,AE operation (blended),274.402,137.0,blended,0.274402,0.725598,274.402,725.598,0.0,,8.000938646171766,1,51.8,14.214023599999997,37.58597639999999,custom_gb_elec_mix_2023-02-15T00:30:00,
2023-02-15 01:00:00,blended,AE operation,AE operation (blended),234.552,136.0,blended,0.23455199999999998,0.765448,234.552,765.448,0.0,,8.436106957579469,1,51.8,12.149793599999999,39.6502064,custom_gb_elec_mix_2023-02-15T01:00:00,
2023-02-15 01:30:00,blended,AE operation,AE operation (blended),234.552,133.0,blended,0.23455199999999998,0.765448,234.552,765.448,0.0,,8.305219750356136,1,51.8,12.149793599999999,39.6502064,custom_gb_elec_mix_2023-02-15T01:30:00,
2023-02-15 02:00:00,blended,AE operation,AE operation (blended),213.128,133.0,blended,0.21312799999999998,0.786872,213.128,786.8720000000001,0.0,,8.560236901744672,1,51.8,11.0400304,40.7599696,custom_gb_elec_mix_2023-02-15T02:00:00,
2023-02-15 02:30:00,blended,AE operation,AE operation (blended),213.128,138.0,blended,0.21312799999999998,0.786872,213.128,786.8720000000001,0.0,,8.808271981700443,1,51.8,11.0400304,40.7599696,custom_gb_elec_mix_2023-02-15T02:30:00,
2023-02-15 03:00:00,blended,AE operation,AE operation (blended),220.093,143.0,blended,0.22009299999999998,0.779907,220.093,779.907,0.0,,9.028304541727108,1,51.8,11.4008174,40.399182599999996,custom_gb_elec_mix_2023-02-15T03:00:00,
2023-02-15 03:30:00,blended,AE operation,AE operation (blended),220.093,140.0,blended,0.22009299999999998,0.779907,220.093,779.907,0.0,,8.807046729236685,1,51.8,11.4008174,40.399182599999996,custom_gb_elec_mix_2023-02-15T03:30:00,
2023-02-15 04:00:00,blended,AE operation,AE operation (blended),237.417,144.0,blended,0.237417,0.762583,237.417,762.583,0.0,,8.83524229815275,1,51.8,12.2982006,39.501799399999996,custom_gb_elec_mix_2023-02-15T04:00:00,
2023-02-15 04:30:00,blended,AE operation,AE operation (blended),237.417,143.0,blended,0.237417,0.762583,237.417,762.583,0.0,,8.746942980580206,1,51.8,12.2982006,39.501799399999996,custom_gb_elec_mix_2023-02-15T04:30:00,
2023-02-15 05:00:00,blended,AE operation,AE operation (blended),236.823,153.0,blended,0.236823,0.763177,236.823,763.177,0.0,,9.13953019890765,1,51.8,12.2674314,39.5325686,custom_gb_elec_mix_2023-02-15T05:00:00,
2023-02-15 05:30:00,blended,AE operation,AE operation (blended),236.823,160.0,blended,0.236823,0.763177,236.823,763.177,0.0,,9.564171323943743,1,51.8,12.2674314,39.5325686,custom_gb_elec_mix_2023-02-15T05:30:00,
2023-02-15 06:00:00,blended,AE operation,AE operation (blended),230.507,164.0,blended,0.23050700000000002,0.769493,230.507,769.4929999999999,0.0,,10.234576570071106,1,51.8,11.9402626,39.8597374,custom_gb_elec_mix_2023-02-15T06:00:00,
2023-02-15 06:30:00,blended,AE operation,AE operation (blended),230.507,177.0,blended,0.23050700000000002,0.769493,230.507,769.4929999999999,0.0,,11.044743961436884,1,51.8,11.9402626,39.8597374,custom_gb_elec_mix_2023-02-15T06:30:00,
2023-02-15 07:00:00,blended,AE operation,AE operation (blended),232.895,182.0,blended,0.23289500000000002,0.7671049999999999,232.895,767.1049999999999,0.0,,11.60874051129564,1,51.8,12.063961,39.73603899999999,custom_gb_elec_mix_2023-02-15T07:00:00,
2023-02-15 07:30:00,blended,AE operation,AE operation (blended),232.895,186.0,blended,0.23289500000000002,0.7671049999999999,232.895,767.1049999999999,0.0,,12.017126621591077,1,51.8,12.063961,39.73603899999999,custom_gb_elec_mix_2023-02-15T07:30:00,
2023-02-15 08:00:00,blended,AE operation,AE operation (blended),248.684,180.0,blended,0.248684,0.751316,248.684,751.316,0.0,,10.915004347023421,1,51.8,12.881831199999999,38.9181688,custom_gb_elec_mix_2023-02-15T08:00:00,
2023-02-15 08:30:00,blended,AE operation,AE operation (blended),248.684,178.0,blended,0.248684,0.751316,248.684,751.316,0.0,,10.793294266438084,1,51.8,12.881831199999999,38.9181688,custom_gb_elec_mix_2023-02-15T08:30:00,
2023-02-15 09:00:00,blended,AE operation,AE operation (blended),264.219,172.0,blended,0.264219,0.735781,264.219,735.7810000000001,0.0,,10.289774746871485,1,51.8,13.686544199999998,38.1134558,custom_gb_elec_mix_2023-02-15T09:00:00,
2023-02-15 09:30:00,blended,AE operation,AE operation (blended),264.219,170.0,blended,0.264219,0.735781,264.219,735.7810000000001,0.0,,10.216923492430144,1,51.8,13.686544199999998,38.1134558,custom_gb_elec_mix_2023-02-15T09:30:00,
2023-02-15 10:00:00,blended,AE operation,AE operation (blended),305.815,170.0,blended,0.305815,0.694185,305.815,694.1850000000001,0.0,,9.695836056989254,1,51.8,15.841216999999999,35.958783000000004,custom_gb_elec_mix_2023-02-15T10:00:00,
2023-02-15 10:30:00,blended,AE operation,AE operation (blended),305.815,161.0,blended,0.305815,0.694185,305.815,694.1850000000001,0.0,,9.329803942565759,1,51.8,15.841216999999999,35.958783000000004,custom_gb_elec_mix_2023-02-15T10:30:00,
2023-02-15 11:00:00,blended,AE operation,AE operation (blended),357.653,161.0,blended,0.357653,0.642347,357.653,642.347,0.0,,8.678682599812197,1,51.8,18.526425399999997,33.273574599999996,custom_gb_elec_mix_2023-02-15T11:00:00,
2023-02-15 11:30:00,blended,AE operation,AE operation (blended),357.653,159.0,blended,0.357653,0.642347,357.653,642.347,0.0,,8.577563649705855,1,51.8,18.526425399999997,33.273574599999996,custom_gb_elec_mix_2023-02-15T11:30:00,
2023-02-15 12:00:00,blended,AE operation,AE operation (blended),388.327,159.0,blended,0.388327,0.611673,388.327,611.673,0.0,,8.180875640953147,1,51.8,20.115338599999998,31.6846614,custom_gb_elec_mix_2023-02-15T12:00:00,
2023-02-15 12:30:00,blended,AE operation,AE operation (blended),388.327,155.0,blended,0.388327,0.611673,388.327,611.673,0.0,,8.02548524793694,1,51.8,20.115338599999998,31.6846614,custom_gb_elec_mix_2023-02-15T12:30:00,
2023-02-15 13:00:00,blended,AE operation,AE operation (blended),423.88,157.0,blended,0.42388,0.57612,423.88,576.12,0.0,,7.560906524367341,1,51.8,21.956984,29.843015999999995,custom_gb_elec_mix_2023-02-15T13:00:00,
2023-02-15 13:30:00,blended,AE operation,AE operation (blended),423.88,153.0,blended,0.42388,0.57612,423.88,576.12,0.0,,7.368642981176942,1,51.8,21.956984,29.843015999999995,custom_gb_elec_mix_2023-02-15T13:30:00,
2023-02-15 14:00:00,blended,AE operation,AE operation (blended),429.551,152.0,blended,0.42955099999999996,0.570449,429.551,570.449,0.0,,7.229102560952907,1,51.8,22.250741799999997,29.549258199999997,custom_gb_elec_mix_2023-02-15T14:00:00,
2023-02-15 14:30:00,blended,AE operation,AE operation (blended),429.551,150.0,blended,0.42955099999999996,0.570449,429.551,570.449,0.0,,7.095180100833337,1,51.8,22.250741799999997,29.549258199999997,custom_gb_elec_mix_2023-02-15T14:30:00,
2023-02-15 15:00:00,blended,AE operation,AE operation (blended),379.138,158.0,blended,0.379138,0.620862,379.138,620.8620000000001,0.0,,8.225838126259111,1,51.8,19.6393484,32.1606516,custom_gb_elec_mix_2023-02-15T15:00:00,
2023-02-15 15:30:00,blended,AE operation,AE operation (blended),379.138,161.0,blended,0.379138,0.620862,379.138,620.8620000000001,0.0,,8.498671803082946,1,51.8,19.6393484,32.1606516,custom_gb_elec_mix_2023-02-15T15:30:00,
2023-02-15 16:00:00,blended,AE operation,AE operation (blended),405.982,170.0,blended,0.405982,0.5940179999999999,405.982,594.0179999999999,0.0,,8.64897604290169,1,51.8,21.0298676,30.770132399999994,custom_gb_elec_mix_2023-02-15T16:00:00,
2023-02-15 16:30:00,blended,AE operation,AE operation (blended),405.982,172.0,blended,0.405982,0.5940179999999999,405.982,594.0179999999999,0.0,,8.918786509606761,1,51.8,21.0298676,30.770132399999994,custom_gb_elec_mix_2023-02-15T16:30:00,
2023-02-15 17:00:00,blended,AE operation,AE operation (blended),471.621,175.0,blended,0.47162099999999996,0.528379,471.621,528.379,0.0,,8.211323205066812,1,51.8,24.429967799999996,27.3700322,custom_gb_elec_mix_2023-02-15T17:00:00,
2023-02-15 17:30:00,blended,AE operation,AE operation (blended),471.621,175.0,blended,0.47162099999999996,0.528379,471.621,528.379,0.0,,8.553970332505608,1,51.8,24.429967799999996,27.3700322,custom_gb_elec_mix_2023-02-15T17:30:00,
2023-02-15 18:00:00,blended,AE operation,AE operation (blended),437.687,180.0,blended,0.437687,0.5623130000000001,437.687,562.3130000000001,0.0,,9.112895396532831,1,51.8,22.6721866,29.1278134,custom_gb_elec_mix_2023-02-15T18:00:00,
2023-02-15 18:30:00,blended,AE operation,AE operation (blended),437.687,176.0,blended,0.437687,0.5623130000000001,437.687,562.3130000000001,0.0,,8.829352947203088,1,51.8,22.6721866,29.1278134,custom_gb_elec_mix_2023-02-15T18:30:00,
2023-02-15 19:00:00,blended,AE operation,AE operation (blended),413.255,175.0,blended,0.413255,0.5867450000000001,413.255,586.7450000000001,0.0,,8.688484362783917,1,51.8,21.406609,30.393391,custom_gb_elec_mix_2023-02-15T19:00:00,
2023-02-15 19:30:00,blended,AE operation,AE operation (blended),413.255,173.0,blended,0.413255,0.5867450000000001,413.255,586.7450000000001,0.0,,8.581760901585483,1,51.8,21.406609,30.393391,custom_gb_elec_mix_2023-02-15T19:30:00,
2023-02-15 20:00:00,blended,AE operation,AE operation (blended),366.919,175.0,blended,0.366919,0.633081,366.919,633.081,0.0,,9.172761253010727,1,51.8,19.0064042,32.7935958,custom_gb_elec_mix_2023-02-15T20:00:00,
2023-02-15 20:30:00,blended,AE operation,AE operation (blended),366.919,175.0,blended,0.366919,0.633081,366.919,633.081,0.0,,8.997714654112222,1,51.8,19.0064042,32.7935958,custom_gb_elec_mix_2023-02-15T20:30:00,
2023-02-15 21:00:00,blended,AE operation,AE operation (blended),341.053,168.0,blended,0.341053,0.658947,341.053,658.947,0.0,,9.028787741359674,1,51.8,17.6665454,34.13345459999999,custom_gb_elec_mix_2023-02-15T21:00:00,
2023-02-15 21:30:00,blended,AE operation,AE operation (blended),341.053,166.0,blended,0.341053,0.658947,341.053,658.947,0.0,,8.940904151487095,1,51.8,17.6665454,34.13345459999999,custom_gb_elec_mix_2023-02-15T21:30:00,
2023-02-15 22:00:00,blended,AE operation,AE operation (blended),302.478,167.0,blended,0.302478,0.697522,302.478,697.5219999999999,0.0,,9.320124256967265,1,51.8,15.668360400000001,36.1316396,custom_gb_elec_mix_2023-02-15T22:00:00,
2023-02-15 22:30:00,blended,AE operation,AE operation (blended),302.478,160.0,blended,0.302478,0.697522,302.478,697.5219999999999,0.0,,8.872642491376086,1,51.8,15.668360400000001,36.1316396,custom_gb_elec_mix_2023-02-15T22:30:00,
2023-02-15 23:00:00,blended,AE operation,AE operation (blended),283.219,149.0,blended,0.283219,0.716781,283.219,716.781,0.0,,8.854972435428694,1,51.8,14.6707442,37.129255799999996,custom_gb_elec_mix_2023-02-15T23:00:00,
2023-02-15 23:30:00,blended,AE operation,AE operation (blended),283.219,148.0,blended,0.283219,0.716781,283.219,716.781,0.0,,8.856481193642507,1,51.8,14.6707442,37.129255799999996,custom_gb_elec_mix_2023-02-15T23:30:00,
2023-03-24 00:00:00,blended,AE operation,AE operation (blended),592.267,65.0,blended,0.5922670000000001,0.4077329999999999,592.267,407.7329999999999,0.0,,3.5213563666046928,1,51.8,30.679430600000003,21.120569399999994,custom_gb_elec_mix_2023-03-24T00:00:00,
2023-03-24 00:30:00,blended,AE operation,AE operation (blended),592.267,65.0,blended,0.5922670000000001,0.4077329999999999,592.267,407.7329999999999,0.0,,3.5046245838821726,1,51.8,30.679430600000003,21.120569399999994,custom_gb_elec_mix_2023-03-24T00:30:00,
2023-03-24 01:00:00,blended,AE operation,AE operation (blended),624.485,66.0,blended,0.6244850000000001,0.37551499999999993,624.485,375.51499999999993,0.0,,3.191691411875266,1,51.8,32.348323,19.451676999999997,custom_gb_elec_mix_2023-03-24T01:00:00,
2023-03-24 01:30:00,blended,AE operation,AE operation (blended),624.485,62.0,blended,0.6244850000000001,0.37551499999999993,624.485,375.51499999999993,0.0,,3.0668281117374727,1,51.8,32.348323,19.451676999999997,custom_gb_elec_mix_2023-03-24T01:30:00,
2023-03-24 02:00:00,blended,AE operation,AE operation (blended),641.363,62.0,blended,0.641363,0.358637,641.363,358.637,0.0,,2.7305887522041847,1,51.8,33.2226034,18.577396599999997,custom_gb_elec_mix_2023-03-24T02:00:00,
2023-03-24 02:30:00,blended,AE operation,AE operation (blended),641.363,57.0,blended,0.641363,0.358637,641.363,358.637,0.0,,2.5792756001012664,1,51.8,33.2226034,18.577396599999997,custom_gb_elec_mix_2023-03-24T02:30:00,
2023-03-24 03:00:00,blended,AE operation,AE operation (blended),626.184,59.0,blended,0.626184,0.37381600000000004,626.184,373.81600000000003,0.0,,2.71290824198375,1,51.8,32.4363312,19.3636688,custom_gb_elec_mix_2023-03-24T03:00:00,
2023-03-24 03:30:00,blended,AE operation,AE operation (blended),626.184,58.0,blended,0.626184,0.37381600000000004,626.184,373.81600000000003,0.0,,2.641319129579271,1,51.8,32.4363312,19.3636688,custom_gb_elec_mix_2023-03-24T03:30:00,
2023-03-24 04:00:00,blended,AE operation,AE operation (blended),595.101,59.0,blended,0.595101,0.404899,595.101,404.899,0.0,,2.7617862647860925,1,51.8,30.8262318,20.9737682,custom_gb_elec_mix_2023-03-24T04:00:00,
2023-03-24 04:30:00,blended,AE operation,AE operation (blended),595.101,59.0,blended,0.595101,0.404899,595.101,404.899,0.0,,2.750683493761577,1,51.8,30.8262318,20.9737682,custom_gb_elec_mix_2023-03-24T04:30:00,
2023-03-24 05:00:00,blended,AE operation,AE operation (blended),554.811,60.0,blended,0.554811,0.44518899999999995,554.811,445.18899999999996,0.0,,3.07375513814892,1,51.8,28.7392098,23.060790199999996,custom_gb_elec_mix_2023-03-24T05:00:00,
2023-03-24 05:30:00,blended,AE operation,AE operation (blended),554.811,60.0,blended,0.554811,0.44518899999999995,554.811,445.18899999999996,0.0,,3.022507670830132,1,51.8,28.7392098,23.060790199999996,custom_gb_elec_mix_2023-03-24T05:30:00,
2023-03-24 06:00:00,blended,AE operation,AE operation (blended),500.007,57.0,blended,0.500007,0.499993,500.007,499.993,0.0,,3.5145147176060045,1,51.8,25.900362599999998,25.8996374,custom_gb_elec_mix_2023-03-24T06:00:00,
2023-03-24 06:30:00,blended,AE operation,AE operation (blended),500.007,59.0,blended,0.500007,0.499993,500.007,499.993,0.0,,3.805544536730991,1,51.8,25.900362599999998,25.8996374,custom_gb_elec_mix_2023-03-24T06:30:00,
2023-03-24 07:00:00,blended,AE operation,AE operation (blended),527.56,51.0,blended,0.5275599999999999,0.4724400000000001,527.56,472.44000000000005,0.0,,3.419934026481427,1,51.8,27.327607999999994,24.472392000000003,custom_gb_elec_mix_2023-03-24T07:00:00,
2023-03-24 07:30:00,blended,AE operation,AE operation (blended),527.56,48.0,blended,0.5275599999999999,0.4724400000000001,527.56,472.44000000000005,0.0,,3.55863652998632,1,51.8,27.327607999999994,24.472392000000003,custom_gb_elec_mix_2023-03-24T07:30:00,
2023-03-24 08:00:00,blended,AE operation,AE operation (blended),705.136,46.0,blended,0.705136,0.294864,705.136,294.86400000000003,0.0,,2.5451709548271273,1,51.8,36.526044799999994,15.2739552,custom_gb_elec_mix_2023-03-24T08:00:00,
2023-03-24 08:30:00,blended,AE operation,AE operation (blended),705.136,42.0,blended,0.705136,0.294864,705.136,294.86400000000003,0.0,,2.424569304598041,1,51.8,36.526044799999994,15.2739552,custom_gb_elec_mix_2023-03-24T08:30:00,
